/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_52_874.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_52_874.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_52_874.jpg, -0.2453281, 1, 0, 30.17939
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_52_975.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_52_975.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_52_975.jpg, 0, 1, 0, 30.18872
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_077.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_077.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_077.jpg, 0, 1, 0, 30.19013
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_179.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_179.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_179.jpg, 0, 1, 0, 30.1904
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_281.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_281.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_281.jpg, -0.07798183, 1, 0, 30.18912
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_384.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_384.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_384.jpg, -0.4002664, 1, 0, 30.15704
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_484.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_484.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_484.jpg, -0.1002663, 1, 0, 30.19182
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_585.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_585.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_585.jpg, 0, 1, 0, 30.1893
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_688.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_688.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_688.jpg, 0, 1, 0, 30.19018
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_789.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_789.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_789.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_890.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_890.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_890.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_53_990.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_53_990.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_53_990.jpg, 0, 1, 0, 30.18981
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_093.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_093.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_093.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_193.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_193.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_193.jpg, 0, 1, 0, 30.1899
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_293.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_293.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_293.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_394.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_394.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_394.jpg, 0, 1, 0, 30.19034
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_495.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_495.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_495.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_597.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_597.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_597.jpg, -0.05189395, 1, 0, 30.18967
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_697.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_697.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_697.jpg, -0.3527999, 1, 0, 30.16114
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_799.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_799.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_799.jpg, -0.07287276, 1, 0, 30.19107
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_54_901.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_54_901.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_54_901.jpg, 0, 1, 0, 30.18976
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_001.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_001.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_001.jpg, 0, 1, 0, 30.19021
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_104.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_104.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_104.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_205.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_205.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_205.jpg, 0, 1, 0, 30.18982
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_307.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_307.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_307.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_409.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_409.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_409.jpg, -0.06660891, 1, 0, 30.18925
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_511.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_511.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_511.jpg, -0.3623818, 1, 0, 30.15999
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_613.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_613.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_613.jpg, -0.2283, 1, 0, 30.18941
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_714.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_714.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_714.jpg, 0, 1, 0, 30.18725
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_817.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_817.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_817.jpg, 0, 1, 0, 30.18999
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_55_918.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_55_918.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_55_918.jpg, 0, 1, 0, 30.19027
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_020.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_020.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_020.jpg, 0, 1, 0, 30.19028
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_120.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_120.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_120.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_221.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_221.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_221.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_321.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_321.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_321.jpg, 0, 1, 0, 30.19036
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_422.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_422.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_422.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_523.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_523.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_523.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_623.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_623.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_623.jpg, 0, 1, 0, 30.19032
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_724.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_724.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_724.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_826.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_826.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_826.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_56_928.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_56_928.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_56_928.jpg, -0.02339995, 1, 0, 30.19017
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_028.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_028.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_028.jpg, -0.05728519, 1, 0, 30.19035
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_131.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_131.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_131.jpg, 0, 1, 0, 30.19019
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_232.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_232.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_232.jpg, 0, 1, 0, 30.19028
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_332.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_332.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_332.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_432.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_432.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_432.jpg, -0.01739395, 1, 0, 30.19023
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_532.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_532.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_532.jpg, -0.3011491, 1, 0, 30.16799
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_633.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_633.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_633.jpg, -0.006576061, 1, 0, 30.18958
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_736.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_736.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_736.jpg, 0, 1, 0, 30.19
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_838.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_838.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_838.jpg, 0, 1, 0, 30.19026
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_57_941.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_57_941.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_57_941.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_043.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_043.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_043.jpg, -0.2546579, 1, 0, 30.17374
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_143.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_143.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_143.jpg, -0.2417314, 1, 0, 30.18591
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_244.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_244.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_244.jpg, 0, 1, 0, 30.18773
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_345.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_345.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_345.jpg, 0, 1, 0, 30.19015
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_445.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_445.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_445.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_547.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_547.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_547.jpg, 0, 1, 0, 30.18995
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_648.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_648.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_648.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_750.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_750.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_750.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_852.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_852.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_852.jpg, 0, 0.8797151, 0, 30.17201
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_58_953.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_58_953.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_58_953.jpg, 0, 0.9838238, 0, 30.17529
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_053.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_053.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_053.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_154.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_154.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_154.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_256.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_256.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_256.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_357.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_357.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_357.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_459.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_459.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_459.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_559.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_559.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_559.jpg, 0, 1, 0, 30.19021
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_661.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_661.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_661.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_762.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_762.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_762.jpg, 0, 1, 0, 30.19024
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_864.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_864.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_864.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_32_59_965.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_32_59_965.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_32_59_965.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_066.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_066.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_066.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_168.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_168.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_168.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_270.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_270.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_270.jpg, -0.03119087, 1, 0, 30.19006
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_371.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_371.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_371.jpg, -0.1166578, 0.9613508, 0, 30.18834
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_473.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_473.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_473.jpg, 0, 0.8032235, 0, 30.12303
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_574.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_574.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_574.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_676.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_676.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_676.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_778.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_778.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_778.jpg, -0.1562998, 1, 0, 30.18403
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_878.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_878.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_878.jpg, -0.2616656, 1, 0, 30.17994
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_00_979.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_00_979.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_00_979.jpg, 0, 1, 0, 30.18819
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_081.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_081.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_081.jpg, 0, 1, 0, 30.19002
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_182.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_182.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_182.jpg, 0, 1, 0, 30.19028
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_284.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_284.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_284.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_385.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_385.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_385.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_486.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_486.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_486.jpg, 0, 1, 0, 30.1903
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_589.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_589.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_589.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_690.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_690.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_690.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_790.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_790.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_790.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_891.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_891.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_891.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_01_992.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_01_992.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_01_992.jpg, 0, 1, 0, 30.19031
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_02_095.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_02_095.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_02_095.jpg, 0, 1, 0, 30.19029
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_02_197.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_02_197.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_02_197.jpg, -0.1901518, 1, 0, 30.18042
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_02_298.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_02_298.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_02_298.jpg, -0.1182868, 1, 0, 30.19009
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_02_399.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_02_399.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_02_399.jpg, 0, 1, 0, 30.18969
/Users/vinayak/Desktop/Data1/IMG/center_2020_07_29_17_33_02_499.jpg, /Users/vinayak/Desktop/Data1/IMG/left_2020_07_29_17_33_02_499.jpg, /Users/vinayak/Desktop/Data1/IMG/right_2020_07_29_17_33_02_499.jpg, 0, 1, 0, 30.1902
